net9 X,net9 Y,net09 X,net09 Y
0.002874271890578721,6.187556836998388e-06,0.002874271890578721,-0.06826742019503751
0.002875271890578721,4.717755342501454e-06,0.002875271890578721,-0.06471821755459073
0.002876271890578722,6.172893759153471e-06,0.002876271890578722,-0.06114672080586525
0.002877271890578721,4.713177080970882e-06,0.002877271890578721,-0.05755307094544149
0.002878271890578722,6.134576583045124e-06,0.002878271890578722,-0.0539374098444606
0.002879271890578722,4.658707238256142e-06,0.002879271890578722,-0.05029988024303178
0.002880271890578722,5.992697799418958e-06,0.002880271890578722,-0.04664062574459327
0.002881271890578722,4.400943790856468e-06,0.002881271890578722,-0.04295979081025103
0.002882271890578722,5.505583212454755e-06,0.002882271890578722,-0.03925752075306377
0.002883271890578722,3.705212065790148e-06,0.002883271890578722,-0.03553396173231382
0.002884271890578723,4.700259645807202e-06,0.002884271890578723,-0.03178926074773369
0.002885271890578722,3.147673763225208e-06,0.002885271890578722,-0.02802356563370823
0.002886271890578723,4.674989359927638e-06,0.002886271890578723,-0.02423702505343484
0.002887271890578723,4.071310632541858e-06,0.002887271890578723,-0.02042978849304988
0.002888271890578723,7.029241237894092e-06,0.002888271890578723,-0.01660200625573383
0.002889271890578723,9.098661667339227e-06,0.002889271890578723,-0.01275382945577286
0.002890271890578723,1.797198255112012e-05,0.002890271890578723,-0.008885410012602346
0.002891271890578724,3.979354052131951e-05,0.002891271890578724,-0.004996900644793745
0.002892271890578724,0.0002655588454778915,0.002892271890578724,-0.001088454864043076
0.002893177502815938,0.002695501283649447,0.002893177502815938,0.002468155117719806
0.002893427502815938,0.003859738594590198,0.002893427502815938,0.003452822036525083
0.002893927502815937,0.005626618483007463,0.002893927502815937,0.005425828983944447
0.002894668248661488,0.008608269470314856,0.002894668248661488,0.008357789113487391
0.002895233995909131,0.01071318076306866,0.002895233995909131,0.01060426047601692
0.002896233995909131,0.01474881107051593,0.002896233995909131,0.01459017208758118
0.002897233995909131,0.01862755894903635,0.002897233995909131,0.0185952468479943
0.002898233995909131,0.02271541078847979,0.002898233995909131,0.0226193266437672
0.002899233995909131,0.02665261878709781,0.002899233995909131,0.02666225261111532
0.002900233995909132,0.03078038006104764,0.002900233995909132,0.03072386514224634
0.002901233995909131,0.03476760638098019,0.002901233995909131,0.03480400389165439
0.002902233995909131,0.03893168051233028,0.002902233995909131,0.03890250778244342
0.002903233995909132,0.04296474568636682,0.002903233995909132,0.04301921501270206
0.002904233995909132,0.04716364322959631,0.002904233995909132,0.04715396306187331
0.002905233995909132,0.05123992685614444,0.002905233995909132,0.05130658869718618
0.002906233995909132,0.05547271196111581,0.002906233995909132,0.05547692798009113
0.002907233995909132,0.05959024994035892,0.002907233995909132,0.0596648162727364
0.002908233995909133,0.06385609930452332,0.002908233995909133,0.06387008824445828
0.002909233995909132,0.06801324478317458,0.002909233995909132,0.06809257787832229
0.002910233995909133,0.07231131560274849,0.002910233995909133,0.07233211847766996
0.002911233995909133,0.07650662324449056,0.002911233995909133,0.07658854267269316
0.002912233995909133,0.08083605638818878,0.002912233995909133,0.08086168242705749
0.002913233995909133,0.0850682682676392,0.002913233995909133,0.08515136904451737
0.002914233995909133,0.08942823817884722,0.002914233995909133,0.08945743317559279
0.002915233995909134,0.09369627577194117,0.002915233995909134,0.09377970482424497
0.002916233995909134,0.09808601466510757,0.002916233995909134,0.09811801335459253
0.002917233995909133,0.1023889374076452,0.002917233995909133,0.1024721874976383
0.002918233995909134,0.1068077247863372,0.002918233995909134,0.1068420553580475
0.002919233995909134,0.1111446782910657,0.002919233995909134,0.1112274444209144
0.002920233995909134,0.1155918216043529,0.002920233995909134,0.1156281815585903
0.002921233995909134,0.1199619989456458,0.002921233995909134,0.1200440930375109
0.002922233995909134,0.124436819353445,0.002922233995909134,0.1244750045250471
0.002923233995909135,0.1288394380138089,0.002923233995909135,0.1289207410964054
0.002924233995909135,0.133341262193698,0.002924233995909135,0.1333811272415107
0.002925233995909134,0.1377755514059883,0.002925233995909134,0.1378559868719655
0.002926233995909135,0.1423037071547539,0.002926233995909135,0.1423451433279662
0.002927233995909135,0.1467689010913147,0.002927233995909135,0.1468484193853077
0.002928233995909135,0.1513227149754633,0.002928233995909135,0.1513656372623569
0.002929233995909135,0.1558180490477569,0.002929233995909135,0.1558966186270894
0.002930233995909136,0.1603968451865862,0.002930233995909136,0.160441184604119
0.002931233995909136,0.1649215539847481,0.002931233995909136,0.1649991557817653
0.002932233995909136,0.1695246534033377,0.002932233995909136,0.1695703522191281
0.002933233995909136,0.1740779695490633,0.002933233995909136,0.1741545934531964
0.002934233995909136,0.1787046898129509,0.002934233995909136,0.1787516985059785
0.002935233995909136,0.1832858433334111,0.002935233995909136,0.1833614858916384
0.002936233995909136,0.1879354984038801,0.002936233995909136,0.1879837736236659
0.002937233995909136,0.1925437163414509,0.002937233995909136,0.1926183792220508
0.002938233995909137,0.1972156165107299,0.002938233995909137,0.197265119720505
0.002939233995909137,0.2018501227948986,0.002939233995909137,0.2019238116736622
0.002940233995909137,0.2065435746360456,0.002940233995909137,0.2065942711643516
0.002941233995909137,0.2112035899981431,0.002941233995909137,0.2112763138108218
0.002942233995909137,0.2159178964231405,0.002942233995909137,0.2159697547740512
0.002943233995909137,0.2206026383993261,0.002943233995909137,0.2206744087650245
0.002944233995909137,0.2253370986859012,0.002944233995909137,0.2253900900520523
0.002945233995909138,0.2300457816659836,0.002945233995909138,0.2301166124681229
0.002946233995909138,0.2347996915111743,0.002946233995909138,0.2348537894182161
0.002947233995909138,0.2395315268159477,0.002947233995909138,0.2396014338867027
0.002948233995909138,0.2443041784173706,0.002948233995909138,0.244359358444703
0.002949233995909138,0.2490583743825701,0.002949233995909138,0.2491273752575051
0.002950233995909138,0.2538490565050162,0.002950233995909138,0.2539052960919692
0.002951233995909138,0.2586248186037741,0.002951233995909138,0.2586929323239647
0.002952233995909138,0.2634328166398369,0.002952233995909138,0.2634900949458082
0.002953233995909139,0.2682293476069054,0.002953233995909139,0.2682965945737307
0.002954233995909139,0.2730539436819607,0.002954233995909139,0.2731122414553596
0.002955233995909139,0.2778704436292744,0.002955233995909139,0.2779368454772019
0.002956233995909139,0.2827109166768784,0.002956233995909139,0.2827702161721543
0.002957233995909139,0.2875465832153065,0.002957233995909139,0.2876121627270126
0.002958233995909139,0.2924022090605874,0.002958233995909139,0.292462493990023
0.002959233995909139,0.2972562374574029,0.002959233995909139,0.297321018478404
0.00296023399590914,0.3021262889081947,0.00296023399590914,0.302187544385939
0.00296123399590914,0.3069978722046131,0.00296123399590914,0.3070618795905097
0.00296223399590914,0.3118816191496118,0.00296223399590914,0.3119438316617139
0.00296323399590914,0.3167699483116975,0.00296323399590914,0.3168332078684377
0.00296423399590914,0.3216666578050424,0.00296423399590914,0.321729815186483
0.00296523399590914,0.3265709218488131,0.00296523399590914,0.3266334603061801
0.00296623399590914,0.3314798582089671,0.00296623399590914,0.3315439496400104
0.00296723399590914,0.3363992443630157,0.00296723399590914,0.3364610893302689
0.002968233995909141,0.3413196692548863,0.002968233995909141,0.3413846852566943
0.002969233995909141,0.3462533630934995,0.002969233995909141,0.3463145430441528
0.002970233995909141,0.3511845356422315,0.002970233995909141,0.3512504680703002
0.002971233995909141,0.3561317212213965,0.002971233995909141,0.3561922654732712
0.002972233995909142,0.3610728981125592,0.002972233995909142,0.3611397401593601
0.002973233995909141,0.3660327581214461,0.002973233995909141,0.3660926968107435
0.002974233995909141,0.3709831936751299,0.002974233995909141,0.371050939893168
0.002975233995909141,0.3759549096021077,0.002975233995909141,0.3760142736636893
0.002976233995909142,0.3809138558870847,0.002976233995909142,0.3809825021783916
0.002977233995909142,0.3858966081407578,0.002977233995909142,0.3859554293001146
0.002978233995909142,0.3908633150800702,0.002978233995909142,0.3909328587062131
0.002979233995909142,0.3958562831468345,0.002979233995909142,0.3959145938962971
0.002980233995909143,0.4008299986153483,0.002980233995909143,0.4009004381999941
0.002981233995909142,0.4058323612295781,0.002981233995909142,0.4058901947847026
0.002982233995909142,0.4108123311313045,0.002982233995909142,0.4108836666633819
0.002983233995909143,0.4158232664186347,0.002983233995909143,0.415880656702307
0.002984233995909143,0.4208087348121,0.002984233995909143,0.4208809676288701
0.002985233995909143,0.4258274204679766,0.002985233995909143,0.4258844020393605
0.002986233995909143,0.4308176296429921,0.002986233995909143,0.4308907624067493
0.002987233995909144,0.4358432431052778,0.002987233995909144,0.4358998510885073
0.002988233995909143,0.4408374336659237,0.002988233995909143,0.4409114703343843
0.002989233995909143,0.4458691523065655,0.002989233995909143,0.4459254222942368
0.002990233995909143,0.4508665632660889,0.002990233995909143,0.4509415090258266
0.002991233995909144,0.4559035645796862,0.002991233995909144,0.4559595325026414
0.002992233995909144,0.4609034334484449,0.002992233995909144,0.4609792946217007
0.002993233995909144,0.4659448952801269,0.002993233995909144,0.4660005972113942
0.002994233995909144,0.4709464581085593,0.002994233995909144,0.4710232420392935
0.002995233995909145,0.4759915589004583,0.002995233995909145,0.4760470308199837
0.002996233995909144,0.4809940503339476,0.002996233995909144,0.4810717652228832
0.002997233995909144,0.4860419694299971,0.002997233995909144,0.4860972468800784
0.002998233995909145,0.4910446227270628,0.002998233995909145,0.4911232773941616
0.002999233995909145,0.4960945406750632,0.002999233995909145,0.4961496583460538
0.003000233995909145,0.5010965877026111,0.003000233995909145,0.5011761913028445
0.003001233995909145,0.5061476866896396,0.003001233995909145,0.5062026778256137
0.003002233995909145,0.5111483578241721,0.003002233995909145,0.5112289194772859
0.003003233995909146,0.5161998221664548,0.003003233995909146,0.5162547178304412
0.003004233995909145,0.5211983461432125,0.003004233995909145,0.5212798744751692
0.003005233995909145,0.5262493629489282,0.003005233995909145,0.5263041910268899
0.003006233995909146,0.5312449665253035,0.003006233995909146,0.5313274691341916
0.003007233995909146,0.5362947265130327,0.003007233995909146,0.5363495104866531
0.003008233995909146,0.5412866339488486,0.003008233995909146,0.5413701168226752
0.003009233995909146,0.5463343325716464,0.003009233995909146,0.5463890899373279
0.003010233995909146,0.5513217647206553,0.003010233995909146,0.5514062316901379
0.003011233995909147,0.5563666036670482,0.003011233995909147,0.5564213440129451
0.003012233995909146,0.5613487764947093,0.003012233995909146,0.5614342289176967
0.003013233995909147,0.5663899657532775,0.003013233995909147,0.5664446885042829
0.003014233995909147,0.5713660878818432,0.003014233995909147,0.5714525249683384
0.003015233995909147,0.5764028487060376,0.003015233995909147,0.5764575406090573
0.003016233995909147,0.5813721173834373,0.003016233995909147,0.5814595378369865
0.003017233995909147,0.5864036865658558,0.003017233995909147,0.5864583191818458
0.003018233995909148,0.5913652811444461,0.003018233995909148,0.5914536873003012
0.003019233995909148,0.5963909174795679,0.003019233995909148,0.5964454449837758
0.003020233995909147,0.6013439890404483,0.003020233995909147,0.6014333951662264
0.003021233995909148,0.6063629836937904,0.003021233995909148,0.6064173409319148
0.003022233995909148,0.6113066392438685,0.003022233995909148,0.6113970855232016
0.003023233995909148,0.6163183330798748,0.003023233995909148,0.6163724323482888
0.003024233995909148,0.621251613846131,0.003024233995909148,0.6213431849890139
0.003025233995909148,0.6262554270309256,0.003025233995909148,0.6263091472085658
0.003026233995909149,0.6311772836235402,0.003026233995909149,0.6312701229592644
0.003027233995909149,0.6361727644489101,0.003027233995909149,0.6362259163902791
0.003028233995909149,0.6410820398973736,0.003028233995909149,0.6411763318553654
0.003029233995909149,0.6460689344499473,0.003029233995909149,0.6461211739206081
0.003030233995909149,0.6509643765684117,0.003030233995909149,0.6510602473721011
0.003031233995909149,0.6559426986285944,0.003031233995909149,0.6559933572236873
0.003032233995909149,0.6608230230342982,0.003032233995909149,0.6609203087246309
0.003033233995909149,0.6657930665996592,0.003033233995909149,0.6658409073673258
0.00303423399590915,0.6706570617751896,0.00303423399590915,0.6707549588949628
0.00303523399590915,0.6756192928405776,0.00303523399590915,0.6756622693092049
0.00303623399590915,0.6804659110787094,0.00303623399590915,0.6805626448778338
0.00303723399590915,0.685420752965794,0.00303723399590915,0.6854558921424185
0.00303823399590915,0.6902491306922303,0.00303823399590915,0.69034181792593
0.00303923399590915,0.6951967539138167,0.00303923399590915,0.6952202293403871
0.00304023399590915,0.7000061709313696,0.00304023399590915,0.7000909337944632
0.003041233995909151,0.7049463873259416,0.003041233995909151,0.7049537390010809
0.003042233995909151,0.7097362216898075,0.003042233995909151,0.7098084529850226
0.003043233995909151,0.714668489459879,0.003043233995909151,0.7146548840904846
0.003044233995909151,0.7194382009764309,0.003044233995909151,0.7194928409886763
0.003045233995909151,0.724361690259429,0.003045233995909151,0.7243221326853349
0.003046233995909151,0.7291108251784653,0.003046233995909151,0.7291425685282987
0.003047233995909151,0.7340244978039416,0.003047233995909151,0.7339539582150093
0.003048233995909151,0.7387526974686132,0.003048233995909151,0.738756111800043
0.003049233995909152,0.7436553770451804,0.003049233995909152,0.7435488397026013
0.003050233995909152,0.748362381895655,0.003050233995909152,0.748331952713988
0.003051233995909152,0.7532528077247796,0.003051233995909152,0.7531052620050966
0.003052233995909152,0.7579384565117576,0.003052233995909152,0.7578685791338442
0.003053233995909152,0.7628153221741409,0.003053233995909152,0.7626217160526292
0.003054233995909152,0.7674795492340116,0.003054233995909152,0.767364485115745
0.003055233995909152,0.7723415294457442,0.003055233995909152,0.7720966990867923
0.003056233995909152,0.7769843623744062,0.003056233995909152,0.7768181711460612
0.003057233995909153,0.7818301316977747,0.003057233995909153,0.7815287148979246
0.003058233995909153,0.7864516911851976,0.003058233995909153,0.7862281443781729
0.003059233995909153,0.7912799372779491,0.003059233995909153,0.7909162740613874
0.003060233995909153,0.795880439397362,0.003060233995909153,0.7955929188682305
0.003061233995909153,0.8006898732322694,0.003061233995909153,0.8002578941727702
0.003062233995909153,0.8052696342834987,0.003062233995909153,0.8049110158097718
0.003063233995909153,0.8100589987269596,0.003063233995909153,0.8095521000819604
0.003064233995909153,0.8146184421657097,0.003064233995909153,0.8141809637672786
0.003065233995909154,0.8193865204549654,0.003065233995909154,0.8187974241261087
0.003066233995909154,0.8239261845555861,0.003066233995909154,0.8234012989085053
0.003067233995909154,0.8286718097531824,0.003067233995909154,0.8279924063613702
0.003068233995909154,0.8331923550767828,0.003068233995909154,0.832570565235645
0.003069233995909154,0.8379144220406174,0.003069233995909154,0.8371355947934562
0.003070233995909155,0.8424166358603152,0.003070233995909155,0.8416873148152562
0.003071233995909154,0.8471141168025466,0.003071233995909154,0.8462255456069296
0.003072233995909155,0.8515989120395477,0.003072233995909155,0.8507501080068931
0.003073233995909155,0.8562708777820718,0.003073233995909155,0.8552608233931728
0.003074233995909155,0.8607392822809526,0.003074233995909155,0.8597575136904489
0.003075233995909155,0.8653849300540821,0.003075233995909155,0.8642400013770906
0.003076233995909155,0.8698380619514955,0.003076233995909155,0.868708109492154
0.003077233995909155,0.8744567507487551,0.003077233995909155,0.8731616616423843
0.003078233995909156,0.8788957752183255,0.003078233995909156,0.8776004820091678
0.003079233995909155,0.8834870680380909,0.003079233995909155,0.8820243953554799
0.003080233995909156,0.8879131304046309,0.003080233995909156,0.8864332270327938
0.003081233995909156,0.8924768395187486,0.003081233995909156,0.8908268029879817
0.003082233995909156,0.8968909731535524,0.003082233995909156,0.8952049497701902
0.003083233995909156,0.9014271990021543,0.003083233995909156,0.899567494537681
0.003084233995909156,0.9058302085901223,0.003084233995909156,0.9039142650646592
0.003085233995909157,0.9103393553320923,0.003085233995909157,0.9082450897480621
0.003086233995909157,0.9147316805466849,0.003086233995909157,0.9125597976143518
0.003087233995909156,0.9192144223566662,0.003087233995909156,0.9168582183262446
0.003088233995909157,0.923595989778459,0.003088233995909157,0.9211401821894536
0.003089233995909157,0.9280531516582622,0.003089233995909157,0.9254055201593772
0.003090233995909157,0.9324232206526758,0.003090233995909157,0.9296540638477784
0.003091233995909157,0.9368555329887602,0.003091233995909157,0.9338856455294242
0.003092233995909157,0.9412125236424876,0.003092233995909157,0.9381000981487111
0.003093233995909158,0.9456202134721402,0.003093233995909158,0.9422972553262754
0.003094233995909157,0.949961477836065,0.003094233995909157,0.9464769513655313
0.003095233995909158,0.9543436640241455,0.003095233995909158,0.9506390212592405
0.003096233995909158,0.9586651160801312,0.003096233995909158,0.9547833006960056
0.003097233995909158,0.9630189864547083,0.003097233995909158,0.9589096260667731
0.003098233995909158,0.9673144643327038,0.003098233995909158,0.9630178344712825
0.003099233995909158,0.9716342030070272,0.003099233995909158,0.9671077637245029
0.003100233995909159,0.9758944232003064,0.003100233995909159,0.9711792523630256
0.003101233995909159,0.980169827729211,0.003101233995909159,0.9752321396514556
0.003102233995909158,0.9843808240477916,0.003102233995909158,0.9792662655887374
0.003103233995909159,0.9885955545937272,0.003103233995909159,0.9832814709144893
0.003104233995909159,0.9927366219634021,0.003104233995909159,0.987277597115282
0.003105233995909159,0.9968661262440769,0.003105233995909159,0.9912544864308912
0.003106233995909159,1.000907541712388,0.003106233995909159,0.9952119818605408
0.003107233995909159,1.004917047393417,0.003107233995909159,0.9991499271690809
0.00310823399590916,1.00881831019454,0.00310823399590916,1.003068166893182
0.00310923399590916,1.012661900273689,0.00310923399590916,1.006966546347443
0.003110233995909159,1.016371886318043,0.003110233995909159,1.010844911630522
0.00311123399590916,1.01999433303072,0.00311123399590916,1.014703109631195
0.00311223399590916,1.023455129722865,0.00311223399590916,1.018540988034412
0.00311323399590916,1.026798074965405,0.00311323399590916,1.022358395327307
0.00311423399590916,1.029953414912415,0.00311423399590916,1.026155180805175
0.00311523399590916,1.032965677976974,0.00311523399590916,1.029931194577427
0.003116233995909161,1.035772205467788,0.003116233995909161,1.033686287573504
0.003117233995909161,1.038420826595539,0.003117233995909161,1.037420311548764
0.00311823399590916,1.040857526376371,0.00311823399590916,1.041133119090336
0.003119233995909161,1.043134375542693,0.003119233995909161,1.044824563622936
0.003120233995909161,1.045205567783072,0.003120233995909161,1.048494499414651
0.003121233995909161,1.047126514191615,0.003121233995909161,1.052142781582704
0.003122233995909162,1.048857631369387,0.003122233995909162,1.055769266099159
0.003123233995909162,1.050455770690093,0.003123233995909162,1.059373809796617
0.003124233995909162,1.051885142192346,0.003124233995909162,1.062956270373868
0.003125233995909162,1.053202176213593,0.003125233995909162,1.066516506401498
0.003126233995909162,1.054372886941154,0.003126233995909162,1.070054377327488
0.003127233995909162,1.055452018770582,0.003127233995909162,1.073569743482748
0.003128233995909162,1.056406130369385,0.003128233995909162,1.077062466086647
0.003129233995909162,1.057287665832349,0.003129233995909162,1.080532407252473
0.003130233995909162,1.058063094481002,0.003130233995909162,1.083979429992892
0.003131233995909163,1.058782411080589,0.003131233995909163,1.087403398225347
0.003132233995909163,1.059411763216158,0.003132233995909163,1.090804176777436
0.003133233995909163,1.059998805218062,0.003133233995909163,1.094181631392244
0.003134233995909163,1.060509347951929,0.003134233995909163,1.097535628733648
0.003135233995909163,1.060988923439494,0.003135233995909163,1.100866036391575
0.003136233995909163,1.061403087150038,0.003136233995909163,1.104172722887231
0.003137233995909163,1.061795495013834,0.003137233995909163,1.107455557678297
0.003138233995909164,1.062131559389412,0.003138233995909164,1.110714411164075
0.003139233995909164,1.062453293388395,0.003139233995909164,1.113949154690614
0.003140233995909164,1.06272607909964,0.003140233995909164,1.117159660555773
0.003141233995909164,1.062990493001115,0.003141233995909164,1.120345802014282
0.003142233995909164,1.063211985278116,0.003142233995909164,1.123507453282725
0.003143233995909164,1.063429871861866,0.003143233995909164,1.126644489544533
0.003144233995909164,1.06360975313673,0.003144233995909164,1.129756786954878
0.003145233995909164,1.063789829874517,0.003145233995909164,1.132844222645593
0.003146233995909165,1.063935921948932,0.003146233995909165,1.135906674729999
0.003147233995909165,1.064085233140084,0.003147233995909165,1.138944022307733
0.003148233995909165,1.064203856617454,0.003148233995909165,1.141956145469515
0.003149233995909165,1.064328097086503,0.003149233995909165,1.144942925301878
0.003150233995909165,1.064424363033596,0.003150233995909165,1.14790424389187
0.003151233995909165,1.064528141286504,0.003151233995909165,1.150839984331702
0.003152233995909165,1.064606187024975,0.003152233995909165,1.153750030723369
0.003153233995909166,1.064693235314409,0.003153233995909166,1.156634268183222
0.003154233995909166,1.064756413665467,0.003154233995909166,1.159492582846507
0.003155233995909166,1.06482975858843,0.003155233995909166,1.162324861871853
0.003156233995909166,1.06488078943991,0.003156233995909166,1.165130993445733
0.003157233995909167,1.064942889238798,0.003157233995909167,1.167910866786878
0.003158233995909166,1.064983981577335,0.003158233995909166,1.17066437215065
0.003159233995909166,1.065036833912346,0.003159233995909166,1.173391400833371
0.003160233995909166,1.0650697846694,0.003160233995909166,1.176091845176617
0.003161233995909167,1.065115015596325,0.003161233995909167,1.17876559857147
0.003162233995909167,1.065141287900067,0.003162233995909167,1.181412555462724
0.003163233995909167,1.06518022388355,0.003163233995909167,1.184032611353055
0.003164233995909167,1.065201010818595,0.003164233995909167,1.18662566280714
0.003165233995909168,1.06523473475498,0.003165233995909168,1.18919160745575
0.003166233995909167,1.065251011432724,0.003166233995909167,1.191730343999782
0.003167233995909167,1.065280407975048,0.003167233995909167,1.194241772214264
0.003168233995909168,1.065292971112017,0.003168233995909168,1.196725792952313
0.003169233995909168,1.065318766087139,0.003169233995909168,1.19918230814904
0.003170233995909168,1.065328268537137,0.003170233995909168,1.201611220825435
0.003171233995909168,1.065351056734431,0.003171233995909168,1.204012435092182
0.003172233995909168,1.065358034556149,0.003172233995909168,1.206385856153453
0.003173233995909169,1.065378304786858,0.003173233995909169,1.20873139031065
0.003174233995909168,1.065383197842977,0.003174233995909168,1.211048944966101
0.003175233995909168,1.065401353125678,0.003175233995909168,1.213338428626714
0.003176233995909169,1.065404524330802,0.003176233995909169,1.215599750907596
0.003177233995909169,1.065420896487383,0.003177233995909169,1.217832822535617
0.003178233995909169,1.065422644460128,0.003178233995909169,1.220037555352929
0.003179233995909169,1.065437508132341,0.003179233995909169,1.222213862320459
0.00318023399590917,1.065438079701539,0.00318023399590917,1.224361657521331
0.003181233995909169,1.065451662210728,0.003181233995909169,1.22648085616427
0.003182233995909169,1.065451261647334,0.003182233995909169,1.228571374586943
0.00318323399590917,1.065463751723299,0.00318323399590917,1.230633130259262
0.00318423399590917,1.065462548396367,0.00318423399590917,1.232666041786641
0.00318523399590917,1.065474102962207,0.00318523399590917,1.234670028913217
0.00318623399590917,1.065472236929511,0.00318623399590917,1.236645012525007
0.00318723399590917,1.065482986759229,0.00318723399590917,1.238590914653041
0.003188233995909171,1.065480575415353,0.003188233995909171,1.240507658476435
0.00318923399590917,1.065490630023281,0.00318923399590917,1.242395168325424
0.00319023399590917,1.065487769717464,0.00319023399590917,1.244253369684353
0.003191233995909171,1.065497220640542,0.003191233995909171,1.246082189194611
0.003192233995909171,1.065493993832265,0.003192233995909171,1.247881554657538
0.003193233995909171,1.06550291708344,0.003193233995909171,1.249651395037265
0.003194233995909171,1.065499390848955,0.003194233995909171,1.251391640463525
0.003195233995909171,1.065507851639563,0.003195233995909171,1.253102222234408
0.003196233995909172,1.065504083496477,0.003196233995909172,1.254783072819074
0.003197233995909171,1.065512135851398,0.003197233995909171,1.256434125860421
0.003198233995909172,1.065508172936209,0.003198233995909172,1.258055316177703
0.003199233995909172,1.065515863389236,0.003199233995909172,1.2596465797691
0.003200233995909172,1.065511745444532,0.003200233995909172,1.261207853814251
0.003201233995909172,1.065519112858042,0.003201233995909172,1.26273907667673
0.003202233995909172,1.065514874017781,0.003202233995909172,1.26424018790648
0.003203233995909173,1.065521951374774,0.003203233995909173,1.2657111282422
0.003204233995909173,1.065517620157136,0.003204233995909173,1.267151839613685
0.003205233995909172,1.065524435476157,0.003205233995909172,1.268562265144117
0.003206233995909173,1.06552003525273,0.003206233995909173,1.26994234915231
0.003207233995909173,1.065526612770799,0.003207233995909173,1.27129203715491
0.003208233995909173,1.065522163989715,0.003208233995909173,1.272611275868548
0.003209233995909173,1.065528524250744,0.003209233995909173,1.273900013211936
0.003210233995909173,1.065524043519744,0.003210233995909173,1.275158198307933
0.003211233995909174,1.065530205038535,0.003211233995909174,1.276385781485542
0.003212233995909174,1.065525706723295,0.003212233995909174,1.277582714281885
0.003213233995909174,1.06553168406573,0.003213233995909174,1.278748949444102
0.003214233995909174,1.065527180379717,0.003214233995909174,1.279884440931228
0.003215233995909174,1.065532987181516,0.003215233995909174,1.280989143916001
0.003216233995909174,1.065528487979205,0.003216233995909174,1.282063014786639
0.003217233995909174,1.065534135265672,0.003217233995909174,1.283106011148561
0.003218233995909174,1.065529649763493,0.003218233995909174,1.284118091826055
0.003219233995909175,1.065535147630047,0.003219233995909175,1.285099216863909
0.003220233995909175,1.065530682322618,0.003220233995909175,1.286049347528986
0.003221233995909175,1.065536039778248,0.003221233995909175,1.286968446311755
0.003222233995909175,1.065531601495555,0.003222233995909175,1.287856476927769
0.003223233995909175,1.065536825718215,0.003223233995909175,1.2887134043191
0.003224233995909175,1.065532419102006,0.003224233995909175,1.289539194655723
0.003225233995909175,1.065537516424339,0.003225233995909175,1.290333815336848
0.003226233995909175,1.065533146029255,0.003226233995909175,1.291097234992211
0.003227233995909176,1.065538122524829,0.003227233995909176,1.291829423483313
0.003228233995909176,1.065533791386096,0.003228233995909176,1.292530351904605
0.003229233995909176,1.065538652843607,0.003229233995909176,1.293199992584633
0.003230233995909176,1.065534364127053,0.003230233995909176,1.29383831908713
0.003231233995909176,1.065539114142266,0.003231233995909176,1.294445306212058
0.003232233995909176,1.065534870218765,0.003232233995909176,1.295020929996605
0.003233233995909176,1.065539513379092,0.003233233995909176,1.295565167716129
0.003234233995909177,1.065535315692111,0.003234233995909177,1.296077997885058
0.003235233995909177,1.06553985521584,0.003235233995909177,1.296559400257734
0.003236233995909177,1.065535705743079,0.003236233995909177,1.297009355829216
0.003237233995909177,1.065540144663658,0.003237233995909177,1.297427846836029
0.003238233995909177,1.06553604387996,0.003238233995909177,1.297814856756864
0.003239233995909177,1.065540385476577,0.003239233995909177,1.298170370313232
0.003240233995909177,1.065536334424628,0.003240233995909177,1.298494373470066
0.003241233995909177,1.06554058049673,0.003241233995909177,1.298786853436277
0.003242233995909178,1.065536579707777,0.003242233995909178,1.299047798665257
0.003243233995909178,1.065540732403724,0.003243233995909178,1.299277198855334
0.003244233995909178,1.065536782116064,0.003244233995909178,1.299475044950183
0.003245233995909178,1.065540843493132,0.003245233995909178,1.299641329139177
0.003246233995909178,1.06553694345209,0.003246233995909178,1.299776044857702
0.003247233995909178,1.065540915117239,0.003247233995909178,1.299879186787412
0.003248233995909178,1.06553706471097,0.003248233995909178,1.29995075085644
0.003249233995909178,1.065540947702006,0.003249233995909178,1.299990734239559
0.003250233995909179,1.06553714655231,0.003250233995909179,1.299999135358294
0.003251233995909179,1.065540942317764,0.003251233995909179,1.299975953880984
0.003252233995909179,1.065537190101207,0.003252233995909179,1.299921190722792
0.003253233995909179,1.065540898605613,0.003253233995909179,1.299834848045675
0.003254233995909179,1.065537194419827,0.003254233995909179,1.299716929258293
0.00325523399590918,1.065540817048863,0.00325523399590918,1.299567439015879
0.003256233995909179,1.065537159011672,0.003256233995909179,1.299386383220052
0.00325723399590918,1.065540695949288,0.00325723399590918,1.299173769018584
0.00325823399590918,1.065537083063306,0.00325823399590918,1.29892960480512
0.00325923399590918,1.0655405344636,0.00325923399590918,1.298653900218844
0.00326023399590918,1.065536965061683,0.00326023399590918,1.298346666144102
0.00326123399590918,1.065540330596312,0.00326123399590918,1.29800791470997
0.00326223399590918,1.065536803106869,0.00326223399590918,1.297637659289773
0.003263233995909181,1.065540082308971,0.003263233995909181,1.297235914500561
0.00326423399590918,1.065536593763742,0.00326423399590918,1.296802696202532
0.003265233995909181,1.065539786367397,0.003265233995909181,1.296338021498402
0.003266233995909181,1.065536334836667,0.003266233995909181,1.295841908732732
0.003267233995909181,1.065539439215112,0.003267233995909181,1.295314377491204
