net9 X,net9 Y,net09 X,net09 Y
0.002220999999999976,0.795434037883411,0.002220999999999976,0.7950335614985887
0.002221999999999976,0.7957725593888852,0.002221999999999976,0.7953693003587519
0.002222999999999976,0.7960993397692402,0.002222999999999976,0.79569337854469
0.002223999999999976,0.7964143653330095,0.002223999999999976,0.7960057832623515
0.002224999999999976,0.7967176224656488,0.002224999999999976,0.7963065021785327
0.002225999999999976,0.7970090984593913,0.002225999999999976,0.796595523421366
0.002226999999999976,0.7972887806959371,0.002226999999999976,0.7968728355807874
0.002227999999999977,0.797556657400183,0.002227999999999977,0.7971384277089879
0.002228999999999977,0.7978127169662236,0.002228999999999977,0.7973922893208449
0.002229999999999977,0.7980569486842622,0.002229999999999977,0.7976344103943366
0.002230999999999977,0.7982893418274567,0.002230999999999977,0.7978647813709377
0.002231999999999977,0.79850988677001,0.002231999999999977,0.7980833931559965
0.002232999999999977,0.7987185737546016,0.002232999999999977,0.7982902371190941
0.002233999999999977,0.7989153941568193,0.002233999999999977,0.7984853050943848
0.002234999999999977,0.7991003392100161,0.002234999999999977,0.7986685893809191
0.002235999999999978,0.7992734012871834,0.002235999999999978,0.7988400827429472
0.002236999999999978,0.7994345726793787,0.002236999999999978,0.7989997784102048
0.002237999999999978,0.7995838467301037,0.002237999999999978,0.7991476700781802
0.002238999999999978,0.7997212167384986,0.002238999999999978,0.799283751908364
0.002239999999999978,0.7998466770487415,0.002239999999999978,0.7994080185284782
0.002240999999999978,0.799960222019849,0.002240999999999978,0.7995204650326897
0.002241999999999978,0.8000618469458504,0.002241999999999978,0.7996210869818027
0.002242999999999979,0.8001515472469032,0.002242999999999979,0.7997098804034353
0.002243999999999979,0.8002293192334607,0.002243999999999979,0.799786841792175
0.002244999999999979,0.800295159299464,0.002244999999999979,0.7998519681097178
0.002245999999999979,0.8003490648002864,0.002245999999999979,0.7999052567849887
0.002246999999999979,0.8003910331663996,0.002246999999999979,0.7999467057142418
0.002247999999999979,0.8004210627576444,0.002247999999999979,0.7999763132611442
0.002248999999999979,0.8004391519660266,0.002248999999999979,0.7999940782568409
0.002249999999999979,0.8004453002861388,0.002249999999999979,0.8
0.00225099999999998,0.8004395070367711,0.00225099999999998,0.7999940782568414
0.00225199999999998,0.8004217727799872,0.00225199999999998,0.7999763132611455
0.00225299999999998,0.8003920977943521,0.00225299999999998,0.7999467057142435
0.00225399999999998,0.8003504837647546,0.00225399999999998,0.7999052567849911
0.00225499999999998,0.8002969318911909,0.00225499999999998,0.7998519681097209
0.00225599999999998,0.8002314449383375,0.00225599999999998,0.7997868417921785
0.00225699999999998,0.8001540251055826,0.00225699999999998,0.7997098804034395
0.002257999999999981,0.8000646761515505,0.002257999999999981,0.7996210869818077
0.002258999999999981,0.7999634013558286,0.002258999999999981,0.7995204650326951
0.002259999999999981,0.7998502054285602,0.002259999999999981,0.7994080185284844
0.002260999999999981,0.7997250927295417,0.002260999999999981,0.7992837519083708
0.002261999999999981,0.7995880689142719,0.002261999999999981,0.7991476700781875
0.002262999999999981,0.7994391394228217,0.002262999999999981,0.7989997784102126
0.002263999999999981,0.7992783109158584,0.002263999999999981,0.7988400827429556
0.002264999999999981,0.7991055898013962,0.002264999999999981,0.7986685893809282
0.002265999999999982,0.7989209837867777,0.002265999999999982,0.7984853050943945
0.002266999999999982,0.7987245003165263,0.002266999999999982,0.7982902371191044
0.002267999999999982,0.7985161480362618,0.002267999999999982,0.7980833931560074
0.002268999999999982,0.7982959354731981,0.002268999999999982,0.7978647813709494
0.002269999999999982,0.7980638722066598,0.002269999999999982,0.7976344103943488
0.002270999999999982,0.7978199678357176,0.002270999999999982,0.7973922893208577
0.002271999999999982,0.7975642329229051,0.002271999999999982,0.7971384277090012
0.002272999999999982,0.7972966780563764,0.002272999999999982,0.7968728355808015
0.002273999999999983,0.7970173147924633,0.002273999999999983,0.7965955234213806
0.002274999999999983,0.7967261547125398,0.002274999999999983,0.7963065021785478
0.002275999999999983,0.796423210408064,0.002275999999999983,0.7960057832623674
0.002276999999999983,0.7961084944267278,0.002276999999999983,0.7956933785447065
0.002277999999999983,0.7957820203183791,0.002277999999999983,0.795369300358769
0.002278999999999983,0.7954438017040063,0.002278999999999983,0.7950335614986064
0.002279999999999983,0.7950938529997481,0.002279999999999983,0.7946861752186143
0.002280999999999984,0.7947321889448439,0.002280999999999984,0.7943271552330082
0.002281999999999984,0.7943588248121053,0.002281999999999984,0.7939565157152821
0.002282999999999984,0.7939737764138002,0.002282999999999984,0.7935742712976499
0.002283999999999984,0.7935770599735982,0.002283999999999984,0.7931804370704665
0.002284999999999985,0.7931686921984568,0.002284999999999985,0.792775028581633
0.002285999999999984,0.7927486904349705,0.002285999999999984,0.792358061835982
0.002286999999999985,0.7923170722114817,0.002286999999999985,0.7919295532946471
0.002287999999999984,0.7918738559025191,0.002287999999999984,0.7914895198744114
0.002288999999999985,0.7914190600220673,0.002288999999999985,0.7910379789470413
0.002289999999999985,0.7909527038566856,0.002289999999999985,0.7905749483385989
0.002290999999999985,0.7904748068984857,0.002290999999999985,0.7901004463287404
0.002291999999999985,0.789985389401632,0.002291999999999985,0.7896144916499921
0.002292999999999986,0.7894844717896085,0.002292999999999986,0.789117103487013
0.002293999999999985,0.7889720752505448,0.002293999999999985,0.788608301475836
0.002294999999999986,0.7884482211688345,0.002294999999999986,0.7880881057030932
0.002295999999999986,0.7879129316914663,0.002295999999999986,0.7875565367052235
0.002296999999999986,0.7873662291110196,0.002296999999999986,0.7870136154676598
0.002297999999999986,0.786808136507075,0.002297999999999986,0.7864593634240038
0.002298999999999986,0.7862386771498212,0.002298999999999986,0.7858938024551767
0.002299999999999986,0.785657875000242,0.002299999999999986,0.7853169548885572
0.002300999999999987,0.7850657542613984,0.002300999999999987,0.7847288434970997
0.002301999999999986,0.7844623398173843,0.002301999999999986,0.7841294914984349
0.002302999999999987,0.7838476568411555,0.002302999999999987,0.7835189225539532
0.002303999999999987,0.7832217310320679,0.002303999999999987,0.782897160767871
0.002304999999999987,0.7825845885766258,0.002304999999999987,0.7822642306862795
0.002305999999999987,0.7819362560279349,0.002305999999999987,0.7816201572961741
0.002306999999999987,0.7812767604625561,0.002306999999999987,0.7809649660244697
0.002307999999999988,0.7806061294199306,0.002307999999999988,0.7802986827369958
0.002308999999999988,0.7799243907629115,0.002308999999999988,0.7796213337374758
0.002309999999999987,0.7792315730324498,0.002309999999999987,0.7789329457664877
0.002310999999999988,0.7785277049446723,0.002310999999999988,0.7782335460004111
0.002311999999999988,0.777812815901304,0.002311999999999988,0.77752316205035
0.002312999999999988,0.777086935544321,0.002312999999999988,0.7768018219610472
0.002313999999999988,0.7763500941409576,0.002313999999999988,0.776069554209774
0.002314999999999989,0.7756023222512882,0.002314999999999989,0.7753263877052072
0.002315999999999989,0.7748436509600789,0.002315999999999989,0.7745723517862884
0.002316999999999988,0.7740741117640698,0.002316999999999988,0.7738074762210637
0.002317999999999988,0.773293736573194,0.002317999999999988,0.773031791205512
0.002318999999999989,0.772502557766271,0.002318999999999989,0.7722453273623482
0.002319999999999989,0.7717006081582316,0.002319999999999989,0.7714481157398192
0.002320999999999989,0.7708879209278142,0.002320999999999989,0.7706401878104742
0.002321999999999989,0.7700645298206725,0.002321999999999989,0.7698215754699249
0.00232299999999999,0.7692304687853474,0.00232299999999999,0.7689923110355843
0.00232399999999999,0.7683857725118272,0.00232399999999999,0.7681524272453929
0.002324999999999989,0.7675304757553657,0.002324999999999989,0.7673019572565238
0.00232599999999999,0.7666646140587193,0.00232599999999999,0.7664409346440768
0.00232699999999999,0.7657882230178935,0.00232699999999999,0.7655693933997503
0.00232799999999999,0.7649013390558802,0.00232799999999999,0.7646873679304996
0.00232899999999999,0.7640039985625816,0.00232899999999999,0.7637948930571807
0.00232999999999999,0.7630962388088557,0.00232999999999999,0.7628920040131729
0.002330999999999991,0.7621780970355212,0.002330999999999991,0.7619787364429901
0.002331999999999991,0.7612496113597169,0.002331999999999991,0.7610551264008715
0.00233299999999999,0.7603108198277229,0.00233299999999999,0.760121210349361
0.002333999999999991,0.7593617613597103,0.002333999999999991,0.7591770251578644
0.002334999999999991,0.7584024748669865,0.002334999999999991,0.7582226081011971
0.002335999999999991,0.7574330000936766,0.002335999999999991,0.7572579968581097
0.002336999999999991,0.7564533767495474,0.002336999999999991,0.7562832295098023
0.002337999999999992,0.7554636453873378,0.002337999999999992,0.7552983445384217
0.002338999999999992,0.7544638465454627,0.002338999999999992,0.7543033808255388
0.002339999999999992,0.753454021571432,0.002339999999999992,0.7532983776506186
0.002340999999999992,0.7524342118456624,0.002340999999999992,0.7522833746894646
0.002341999999999992,0.7514044594899678,0.002341999999999992,0.7512584120126566
0.002342999999999992,0.7503648066564857,0.002342999999999992,0.7502235300839654
0.002343999999999992,0.7493152963591405,0.002343999999999992,0.749178769758758
0.002344999999999992,0.7482559714367578,0.002344999999999992,0.7481241722823827
0.002345999999999993,0.7471868757591741,0.002345999999999993,0.7470597792885425
0.002346999999999993,0.746108052940455,0.002346999999999993,0.7459856327976496
0.002347999999999993,0.7450195476419386,0.002347999999999993,0.744901775215169
0.002348999999999993,0.7439214042547004,0.002348999999999993,0.7438082493299422
0.002349999999999993,0.7428136681915423,0.002349999999999993,0.7427050983124981
0.002350999999999993,0.7416963846307258,0.002350999999999993,0.7415923657133506
0.002351999999999993,0.7405695997934548,0.002351999999999993,0.7404700954612766
0.002352999999999993,0.7394333596090102,0.002352999999999993,0.7393383318615854
0.002353999999999994,0.7382877109871328,0.002353999999999994,0.7381971195943643
0.002354999999999994,0.7371327007447345,0.002354999999999994,0.737046503712721
0.002355999999999994,0.735968376414724,0.002355999999999994,0.7358865296409993
0.002356999999999994,0.7347947856341753,0.002356999999999994,0.73471724317299
0.002357999999999994,0.7336119766803741,0.002357999999999994,0.7335386904701208
0.002358999999999994,0.7324199978807018,0.002358999999999994,0.7323509180596334
0.002359999999999994,0.7312188982776782,0.002359999999999994,0.7311539728327505
0.002360999999999994,0.7300087269275336,0.002360999999999994,0.7299479020428182
0.002361999999999995,0.7287895335453521,0.002361999999999995,0.7287327533034478
0.002362999999999995,0.727561367922642,0.002362999999999995,0.7275085745866299
0.002363999999999995,0.7263242805086397,0.002363999999999995,0.7262754142208445
0.002364999999999995,0.7250783217153205,0.002364999999999995,0.7250333208891511
0.002365999999999995,0.7238235427144835,0.002365999999999995,0.7237823436272681
0.002366999999999995,0.7225599945896291,0.002366999999999995,0.7225225318216346
0.002367999999999996,0.721287729172117,0.002367999999999996,0.7212539352074648
0.002368999999999996,0.7200067981816203,0.002368999999999996,0.7199766038667809
0.002369999999999996,0.7187172541052947,0.002369999999999996,0.7186905882264361
0.002370999999999996,0.7174191492593751,0.002370999999999996,0.7173959390561269
0.002371999999999996,0.7161125367549144,0.002371999999999996,0.7160927074663848
0.002372999999999996,0.7147974695357536,0.002372999999999996,0.7147809449065622
0.002373999999999996,0.7134740012204044,0.002373999999999996,0.7134607031627979
0.002374999999999996,0.7121421853761185,0.002374999999999996,0.7121320343559766
0.002375999999999996,0.7108020761095193,0.002375999999999996,0.7107949909396669
0.002376999999999997,0.7094537275701113,0.002376999999999997,0.7094496256980541
0.002377999999999997,0.7080971943231745,0.002377999999999997,0.7080959917438536
0.002378999999999997,0.706732531019611,0.002378999999999997,0.706734142516216
0.002379999999999997,0.7053597926747286,0.002379999999999997,0.7053641317786186
0.002380999999999997,0.7039790343810082,0.002380999999999997,0.7039860136167372
0.002381999999999997,0.7025903115650621,0.002381999999999997,0.7025998424363189
0.002382999999999998,0.7011936797019602,0.002382999999999998,0.7012056729610273
0.002383999999999997,0.6997891945941078,0.002383999999999997,0.6998035602302869
0.002384999999999998,0.6983769120405983,0.002384999999999998,0.6983935595971068
0.002385999999999998,0.6969568881531518,0.002385999999999998,0.6969757267258982
0.002386999999999998,0.6955291790408467,0.002386999999999998,0.6955501175902747
0.002387999999999998,0.6940938410479344,0.002387999999999998,0.6941167884708446
0.002388999999999998,0.6926509305470041,0.002388999999999998,0.6926757959529859
0.002389999999999998,0.6912005040807092,0.002389999999999998,0.6912271969246172
0.002390999999999999,0.689742618226583,0.002390999999999999,0.6897710485739478
0.002391999999999999,0.6882773297065425,0.002391999999999999,0.6883074083872203
0.002392999999999999,0.6868046952521456,0.002392999999999999,0.6868363341464441
0.002393999999999999,0.685324771746279,0.002393999999999999,0.6853578839271099
0.002394999999999999,0.6838376160443901,0.002394999999999999,0.6838721160959031
0.002396,0.6823432851907629,0.002396,0.6823790893083911
0.002396999999999999,0.6808418361587585,0.002396999999999999,0.680878862506717
0.002398,0.6793333261335541,0.002398,0.679371494917265
0.002399,0.6778178122489473,0.002399,0.6778570460483273
0.0024,0.6762953518600617,0.0024,0.6763355756877512
0.002401,0.6747660022935501,0.002401,0.6748071439005813
0.002402,0.6732298211068227,0.002402,0.6732718110266893
0.002403,0.671686865890992,0.002403,0.6717296376783856
0.002404,0.6701371944681905,0.002404,0.6701806847380354
0.002405,0.6685808647923652,0.002405,0.6686250133556473
0.002406000000000001,0.6670179350085987,0.002406000000000001,0.6670626849464647
0.002407000000000001,0.6654484635229762,0.002407000000000001,0.665493761188537
0.002408000000000001,0.6638725089246373,0.002408000000000001,0.6639183040202887
0.002409000000000001,0.6622901301461896,0.002409000000000001,0.66233637563807
0.002410000000000001,0.6607013863228168,0.002410000000000001,0.6607480384937059
0.002411000000000001,0.659106337000252,0.002411000000000001,0.6591533552920273
0.002412000000000001,0.6575050419748256,0.002412000000000001,0.6575523889883955
0.002413000000000002,0.6558975614580496,0.002413000000000002,0.6559452027862198
0.002414000000000002,0.6542839559927754,0.002414000000000002,0.6543318601344585
0.002415000000000002,0.6526642865263916,0.002415000000000002,0.6527124247251181
0.002416000000000002,0.6510386143832428,0.002416000000000002,0.6510869604907341
0.002417000000000002,0.6494070013080727,0.002417000000000002,0.6494555316018533
0.002418000000000002,0.6477695094286943,0.002418000000000002,0.6478182024644932
0.002419000000000003,0.6461262012910937,0.002419000000000003,0.6461750377176055
0.002420000000000002,0.6444771398461256,0.002420000000000002,0.6445261022305201
0.002421000000000003,0.6428223884260278,0.002421000000000003,0.6428714611003864
0.002422000000000003,0.641162010791014,0.002422000000000003,0.6412111796496049
0.002423000000000003,0.6394960710300099,0.002423000000000003,0.639545323423242
0.002424000000000003,0.6378246336647339,0.002424000000000003,0.6378739581864509
0.002425000000000003,0.6361477635152268,0.002425000000000003,0.6361971499218683
0.002426000000000003,0.6344655258194078,0.002426000000000003,0.634514964827014
0.002427000000000004,0.6327779860658571,0.002427000000000004,0.6328274693116744
0.002428000000000004,0.6310852101672491,0.002428000000000004,0.631134729995284
0.002429000000000004,0.6293872642119299,0.002429000000000004,0.6294368137042914
0.002430000000000004,0.627684214736952,0.002430000000000004,0.6277337874695257
0.002431000000000004,0.6259761283862343,0.002431000000000004,0.6260257185235448
0.002432000000000004,0.624263072266491,0.002432000000000004,0.6243126742979879
0.002433000000000004,0.6225451135186594,0.002433000000000004,0.6225947224209074
0.002434000000000004,0.6208223197793932,0.002434000000000004,0.6208719307141011
0.002435000000000005,0.6190947586393066,0.002435000000000005,0.6191443671904366
0.002436000000000005,0.6173624982099692,0.002436000000000005,0.6174121000511623
0.002437000000000005,0.6156256065226229,0.002437000000000005,0.6156751976832211
0.002438000000000005,0.6138841521034656,0.002438000000000005,0.6139337286565416
0.002439000000000005,0.6121382033951676,0.002439000000000005,0.6121877617213416
0.002440000000000005,0.6103878293260216,0.002440000000000005,0.6104373658054044
0.002441000000000005,0.6086330987008999,0.002441000000000005,0.6086826100113649
0.002442000000000005,0.6068740808291483,0.002442000000000005,0.606923563613976
0.002443000000000006,0.6051108448741435,0.002443000000000006,0.6051602960573776
0.002444000000000006,0.6033434604878514,0.002444000000000006,0.6033928769523551
0.002445000000000006,0.6015719971761766,0.002445000000000006,0.601621376073587
0.002446000000000006,0.5997965249275204,0.002446000000000006,0.5998458633568957
0.002447000000000006,0.5980171135565987,0.002447000000000006,0.5980664088964821
0.002448000000000006,0.5962338333865488,0.002448000000000006,0.5962830829421623
0.002449000000000006,0.5944467545298459,0.002449000000000006,0.5944959558965904
0.002450000000000007,0.5926559476183608,0.002450000000000007,0.5927050983124834
0.002451000000000007,0.5908614830511626,0.002451000000000007,0.5909105808898305
0.002452000000000007,0.5890634317810748,0.002452000000000007,0.5891124744731093
0.002453000000000007,0.5872618644542738,0.002453000000000007,0.5873108500484795
0.002454000000000007,0.585456852339364,0.002454000000000007,0.5855057787409904
0.002455000000000008,0.5836484663406271,0.002455000000000008,0.5836973318117664
0.002456000000000007,0.5818367779908954,0.002456000000000007,0.5818855806551948
0.002457000000000007,0.5800218584833383,0.002457000000000007,0.5800705967961101
0.002458000000000008,0.5782037795909977,0.002458000000000008,0.5782524518869655
0.002459000000000008,0.5763826127634719,0.002459000000000008,0.5764312177050112
0.002460000000000008,0.5745584300312381,0.002460000000000008,0.5746069661494526
0.002461000000000008,0.5727313030804932,0.002461000000000008,0.5727797692386185
0.002462000000000008,0.5709013041817972,0.002462000000000008,0.5709496991071132
0.002463000000000008,0.5690685052628488,0.002463000000000008,0.5691168280029731
0.002464000000000008,0.5672329788119892,0.002464000000000008,0.5672812282848099
0.002465000000000008,0.5653947969813915,0.002465000000000008,0.5654429724189574
0.002466000000000009,0.5635540324852039,0.002466000000000009,0.5636021329766111
0.002467000000000009,0.5617107576746481,0.002467000000000009,0.5617587826309587
0.002468000000000009,0.5598650454750532,0.002468000000000009,0.5599129941543165
0.002469000000000009,0.5580169684439293,0.002469000000000009,0.5580648404152521
0.00247000000000001,0.5561665996942836,0.00247000000000001,0.5562143943757115
0.002471000000000009,0.5543140119748092,0.002471000000000009,0.5543617290881349
0.002472000000000009,0.5524592785795431,0.002472000000000009,0.5525069176925766
0.00247300000000001,0.550602472433298,0.00247300000000001,0.550650033413813
0.00247400000000001,0.5487436670136455,0.00247400000000001,0.5487911495584581
0.00247500000000001,0.5468829353947898,0.00247500000000001,0.5469303395120618
0.00247600000000001,0.5450203512267559,0.00247600000000001,0.5450676767362193
0.00247700000000001,0.5431559877364233,0.00247700000000001,0.5432032347656679
0.002478000000000011,0.5412899187130227,0.002478000000000011,0.5413370872053828
0.00247900000000001,0.5394222175419118,0.00247900000000001,0.5394693077276767
0.00248000000000001,0.53755295813288,0.00248000000000001,0.5375999700692823
0.002481000000000011,0.5356822140097225,0.002481000000000011,0.5357291480284521
0.002482000000000011,0.5338100592068479,0.002482000000000011,0.5338569154620352
0.002483000000000011,0.5319365673658223,0.002483000000000011,0.5319833462825687
0.002484000000000011,0.5300618126281257,0.002484000000000011,0.5301085144553548
0.002485000000000012,0.5281858687598445,0.002485000000000012,0.5282324939955437
0.002486000000000012,0.5263088099880923,0.002486000000000012,0.5263553589652125
0.002487000000000011,0.524430710172695,0.002487000000000011,0.5244771834704364
0.002488000000000011,0.5225516436382064,0.002488000000000011,0.522598041658369
0.002489000000000012,0.5206716843275968,0.002489000000000012,0.5207180077143105
0.002490000000000012,0.5187909066282754,0.002490000000000012,0.5188371558587829
0.002491000000000012,0.5169093845784389,0.002491000000000012,0.5169555603445959
0.002492000000000012,0.5150271926032687,0.002492000000000012,0.5150732954539194
0.002493000000000013,0.5131444048256766,0.002493000000000013,0.5131904354953472
0.002494000000000013,0.5112610957061408,0.002494000000000013,0.5113070548009686
0.002495000000000012,0.5093773394230523,0.002495000000000012,0.5094232277234259
0.002496000000000013,0.5074932104755399,0.002496000000000013,0.5075390286329882
0.002497000000000013,0.5056087830719401,0.002497000000000013,0.5056545319146095
0.002498000000000013,0.5037241317462259,0.002498000000000013,0.5037698119649924
0.002499000000000013,0.5018393307393519,0.002499000000000013,0.5018849431896544
0.002500000000000013,0.4999544545857553,0.002500000000000013,0.4999999999999858
0.002501000000000014,0.4980695775440227,0.002501000000000014,0.4981150568103182
0.002502000000000014,0.496184774150243,0.002502000000000014,0.4962301880349797
0.002503000000000013,0.494300118675466,0.002503000000000013,0.4943454680853632
0.002504000000000014,0.4924156856320369,0.002504000000000014,0.492460971366984
0.002505000000000014,0.4905315492946222,0.002505000000000014,0.4905767722765468
0.002506000000000014,0.4886477841407001,0.002506000000000014,0.4886929451990045
0.002507000000000014,0.4867644644273162,0.002507000000000014,0.4868095645046245
0.002508000000000015,0.484881664612861,0.002508000000000015,0.4849267045460532
0.002509000000000015,0.4829994588960421,0.002509000000000015,0.4830444396553763
0.002510000000000015,0.4811179217109184,0.002510000000000015,0.4811628441411898
0.002511000000000015,0.4792371272014394,0.002511000000000015,0.4792819922856617
0.002512000000000015,0.4773571497415888,0.002512000000000015,0.4774019583416037
0.002513000000000015,0.4754780634245137,0.002513000000000015,0.4755228165295359
0.002514000000000015,0.4735999425562802,0.002514000000000015,0.4736446410347603
0.002515000000000015,0.4717228611451355,0.002515000000000015,0.471767506004428
0.002516000000000016,0.469846893445762,0.002516000000000016,0.469891485544618
0.002517000000000016,0.4679721133522236,0.002517000000000016,0.4680166537174041
0.002518000000000015,0.4660985950521226,0.002518000000000015,0.4661430845379371
0.002519000000000016,0.4642264123316985,0.002519000000000016,0.4642708519715208
0.002520000000000016,0.4623556392880794,0.002520000000000016,0.4624000299306896
0.002521000000000016,0.4604863495816319,0.002521000000000016,0.4605306922722968
0.002522000000000016,0.4586186172153615,0.002522000000000016,0.4586629127945892
0.002523000000000016,0.4567525157142204,0.002523000000000016,0.4567967652343051
0.002524000000000017,0.4548881189802245,0.002524000000000017,0.4549323232637532
0.002525000000000017,0.4530255003677294,0.002525000000000017,0.4530696604879112
0.002526000000000017,0.4511647336903561,0.002526000000000017,0.451208850441515
0.002527000000000017,0.4493058921170341,0.002527000000000017,0.4493499665861601
0.002528000000000017,0.4474490493325603,0.002528000000000017,0.4474930823073965
0.002529000000000017,0.4455942783586203,0.002529000000000017,0.4456382709118377
0.002530000000000017,0.4437416527132452,0.002530000000000017,0.4437856056242617
0.002531000000000018,0.4418912452364177,0.002531000000000018,0.4419351595847206
0.002532000000000018,0.4400431292977666,0.002532000000000018,0.4400870058456567
0.002533000000000018,0.4381973775448367,0.002533000000000018,0.438241217369014
0.002534000000000018,0.4363540631758481,0.002534000000000018,0.4363978670233621
0.002535000000000018,0.4345132586291789,0.002535000000000018,0.4345570275810149
0.002536000000000018,0.4326750369373132,0.002536000000000018,0.432718771715164
0.002537000000000018,0.4308394703126887,0.002537000000000018,0.4308831719970003
0.002538000000000018,0.4290066315944149,0.002538000000000018,0.4290503008928597
0.002539000000000019,0.4271765927803654,0.002539000000000019,0.427220230761355
0.002540000000000019,0.4253494264837707,0.002540000000000019,0.4253930338505204
0.002541000000000019,0.4235252044834372,0.002541000000000019,0.4235687822949624
0.002542000000000019,0.4217039991817095,0.002542000000000019,0.421747548113007
0.002543000000000019,0.4198858820858251,0.002543000000000019,0.4199294032038636
0.002544000000000019,0.4180709253875006,0.002544000000000019,0.4181144193447783
0.002545000000000019,0.4162592003391133,0.002545000000000019,0.4163026681882073
0.002546000000000019,0.4144507788700807,0.002546000000000019,0.4144942212589829
0.00254700000000002,0.4126457319975679,0.00254700000000002,0.4126891499514943
0.00254800000000002,0.41084413135474,0.00254800000000002,0.4108875255268645
0.00254900000000002,0.409046047721549,0.00254900000000002,0.409089419110143
0.00255000000000002,0.4072515524317776,0.00255000000000002,0.4072949016874911
0.00255100000000002,0.4054607160080547,0.00255100000000002,0.405504044103383
0.00255200000000002,0.4036736094820957,0.00255200000000002,0.4037169170578118
0.002553000000000021,0.4018903030811041,0.002553000000000021,0.4019335911034911
0.00255400000000002,0.4001108675619546,0.00255400000000002,0.400154136643078
0.002555000000000021,0.3983353728270013,0.002555000000000021,0.3983786239263867
0.002556000000000021,0.3965638893250905,0.002556000000000021,0.3966071230476192
0.002557000000000021,0.3947964866658843,0.002557000000000021,0.3948397039425958
0.002558000000000021,0.3930332349559945,0.002558000000000021,0.3930764363859985
0.002559000000000021,0.3912742034927307,0.002559000000000021,0.3913173899886102
0.002560000000000021,0.3895194620445935,0.002560000000000021,0.3895626341945696
0.002561000000000022,0.387769079583857,0.002561000000000022,0.3878122382786331
0.002562000000000022,0.3860231255239752,0.002562000000000022,0.3860662713434321
0.002563000000000022,0.3842816685029741,0.002563000000000022,0.3843248023167536
0.002564000000000022,0.3825447775683006,0.002564000000000022,0.382587899948812
0.002565000000000022,0.3808125210167184,0.002565000000000022,0.3808556328095388
0.002566000000000022,0.3790849675205906,0.002566000000000022,0.3791280692858733
0.002567000000000022,0.3773621850053865,0.002567000000000022,0.3774052775790676
0.002568000000000023,0.375644241779359,0.002568000000000023,0.3756873257019863
0.002569000000000022,0.3739312053882139,0.002569000000000022,0.3739742814764299
0.002570000000000023,0.3722231437432754,0.002570000000000023,0.3722662125304501
0.002571000000000023,0.370520124017825,0.002571000000000023,0.3705631862956835
0.002572000000000023,0.3688222137077987,0.002572000000000023,0.3688652700046915
0.002573000000000023,0.3671294796046645,0.002573000000000023,0.3671725306883001
0.002574000000000023,0.3654419887880893,0.002574000000000023,0.365485035172962
0.002575000000000023,0.363759807630307,0.002575000000000023,0.363802850078107
0.002576000000000024,0.3620830028147058,0.002576000000000024,0.3621260418135248
0.002577000000000023,0.3604116402766837,0.002577000000000023,0.3604546765767329
0.002578000000000024,0.3587457862792269,0.002578000000000024,0.3587888203503709
0.002579000000000024,0.3570855063110119,0.002579000000000024,0.3571285388995891
0.002580000000000024,0.3554308662219089,0.002580000000000024,0.3554738977694565
0.002581000000000024,0.3537819310374626,0.002581000000000024,0.3538249622823706
0.002582000000000024,0.3521387661703988,0.002582000000000024,0.3521817975354821
0.002583000000000025,0.3505014361877283,0.002583000000000025,0.3505444683981225
0.002584000000000025,0.3488700060438701,0.002584000000000025,0.3489130395092418
0.002585000000000025,0.3472445398490286,0.002585000000000025,0.3472875752748589
0.002586000000000025,0.3456251020751631,0.002586000000000025,0.3456681398655176
0.002587000000000025,0.344011756379024,0.002587000000000025,0.3440547972137569
0.002588000000000025,0.3424045667379031,0.002588000000000025,0.3424476110115803
0.002589000000000026,0.3408035963276788,0.002589000000000026,0.340846644707949
0.002590000000000025,0.3392089086396852,0.002590000000000025,0.3392519615062705
0.002591000000000026,0.3376205663700742,0.002591000000000026,0.337663624361907
0.002592000000000026,0.3360386324703677,0.002592000000000026,0.3360816959796883
0.002593000000000026,0.3344631691861014,0.002593000000000026,0.3345062388114393
0.002594000000000026,0.3328942389208384,0.002594000000000026,0.3329373150535131
0.002595000000000026,0.3313319034182627,0.002595000000000026,0.3313749866443296
0.002596000000000026,0.329776224570132,0.002596000000000026,0.3298193152619421
0.002597000000000027,0.3282272635938212,0.002597000000000027,0.3282703623215911
0.002598000000000027,0.3266850818430262,0.002598000000000027,0.3267281889732884
0.002599000000000027,0.3251497400151227,0.002599000000000027,0.3251928560993961
0.002600000000000027,0.3236212989217527,0.002600000000000027,0.3236644243122272
0.002601000000000027,0.3220998187154182,0.002601000000000027,0.3221429539516507
0.002602000000000027,0.3205853596621948,0.002602000000000027,0.3206285050827131
0.002603000000000027,0.3190779813687981,0.002603000000000027,0.3191211374932608
0.002604000000000027,0.3175777435212863,0.002604000000000027,0.3176209106915867
0.002605000000000027,0.3160847051999594,0.002605000000000027,0.3161278839040756
0.002606000000000028,0.3145989254949557,0.002606000000000028,0.3146421160728677
0.002607000000000028,0.3131204629265713,0.002607000000000028,0.3131636658535345
0.002608000000000028,0.3116493760099734,0.002608000000000028,0.3116925916127575
0.002609000000000028,0.3101857226972296,0.002609000000000028,0.3102289514260315
0.002610000000000028,0.3087295608859909,0.002610000000000028,0.3087728030753613
0.002611000000000028,0.3072809479749274,0.002611000000000028,0.3073242040469931
0.002612000000000029,0.3058399412432335,0.002612000000000029,0.3058832115291346
