net21 X,net21 Y,net9 X,net9 Y
0.002114839381580925,1.199999482151108,0.002114839381580925,1.260554520128269
0.002117618923850012,1.199967895986811,0.002117618923850012,1.273564993154896
0.002118419769039851,1.200001437899089,0.002118419769039851,1.277275637957473
0.002120021459419529,1.199968404438007,0.002120021459419529,1.284645389104147
0.002123224840178886,1.200001976105984,0.002123224840178886,1.299176134397822
0.002127702393567584,1.199969091067616,0.002127702393567584,1.31901069266536
0.002136657500344982,1.200002463596358,0.002136657500344982,1.356957421487508
0.002146657500344982,1.199969398674092,0.002146657500344982,1.396495095604466
0.002156657500344982,1.200002536916396,0.002156657500344982,1.43288936746307
0.002166657500344982,1.199969442955587,0.002166657500344982,1.465996605499253
0.002176657500344982,1.200002534288338,0.002176657500344982,1.495686150569748
0.002186657500344982,1.199969464329447,0.002186657500344982,1.521840831604022
0.002196657500344982,1.200002526093583,0.002196657500344982,1.54435742802497
0.002206657500344982,1.199969482907021,0.002206657500344982,1.563147077113374
0.002216657500344982,1.200002517611696,0.002216657500344982,1.578135624708455
0.002226657500344982,1.199969500989777,0.002226657500344982,1.589263917860473
0.002236657500344982,1.20000250942197,0.002236657500344982,1.596488038280388
0.002246657500344982,1.199969519156242,0.002246657500344982,1.599779475665292
0.002256657500344982,1.200002501696998,0.002256657500344982,1.599125240215539
0.002266657500344982,1.199969537621228,0.002266657500344982,1.59452791389956
0.002276657500344982,1.200002494419243,0.002276657500344982,1.586005640264003
0.002286657500344982,1.199969556308275,0.002286657500344982,1.573592052829452
0.002296657500344982,1.200002487337434,0.002296657500344982,1.557336142354285
0.002306657500344982,1.199969574880074,0.002306657500344982,1.537302063490524
0.002316657500344982,1.200002479933774,0.002316657500344982,1.513568881594747
0.002326657500344982,1.199969592469831,0.002326657500344982,1.486230260693237
0.002336657500344982,1.200002470192768,0.002336657500344982,1.455394093832863
0.002346657500344982,1.199969603266229,0.002346657500344982,1.421182077276522
0.002356657500344982,1.200002438632971,0.002356657500344982,1.383729230223573
0.002366657500344982,1.199969535822432,0.002366657500344982,1.34318336195076
0.002376657500344983,1.200002096385396,0.002376657500344983,1.299704488476507
0.002386657500344983,1.199968065210802,0.002386657500344983,1.253464201050815
0.002396657500344983,1.199992100140491,0.002396657500344983,1.204644988962967
0.002399157500344983,1.199951354131967,0.002399157500344983,1.192059594207235
0.002400407500344983,1.19997525442948,0.002400407500344983,1.185711920641631
0.002402907500344983,1.199882939040349,0.002402907500344983,1.172908578882816
0.002406299578575779,1.198473401075042,0.002406299578575779,1.155311193822306
0.002409304947437213,1.17292685101308,0.002409304947437213,1.139508975312623
0.002410068363427027,1.157452351781334,0.002410068363427027,1.135464072874032
